"duration"	"meanfreq"	"sd"	"freq.median"	"freq.Q25"	"freq.Q75"	"freq.IQR"	"time.median"	"time.Q25"	"time.Q75"	"time.IQR"	"peakt"	"skew"	"kurt"	"sp.ent"	"time.ent"	"entropy"	"sfm"	"meandom"	"mindom"	"maxdom"	"dfrange"	"modindx"	"startdom"	"enddom"	"dfslope"	"meanpeakf"	"label"
0.374792234748838	7.04703111006962	4.56265787882982	6.21045197740113	2.7661644695543	10.1509730069052	7.38480853735091	0.181884191176471	0.0881862745098039	0.264558823529412	0.176372549019608	0.0771629901960784	2.50788080487051	11.947320295835	0.960285819701106	0.873490639924803	0.838800675161433	0.708713678408209	1.92866847826087	1.078125	10.171875	9.09375	9.49484536082474	1.078125	1.546875	1.25069293475124	0.98806594488189	"1"
0.453833318684246	5.62076487160932	4.76802113860857	3.63318211276734	1.71834089436163	8.39714841218406	6.67880751782243	0.224182730923695	0.125761044176707	0.344475903614458	0.218714859437751	0.164036144578313	4.52427621201503	29.7290725944285	0.935029746746796	0.866208986198865	0.809931168995324	0.629139799115343	1.44084821428571	1.078125	2.765625	1.6875	17.0555555555556	1.078125	1.546875	1.03286819345702	0.98806594488189	"1"
0.59042040283839	5.22699753493205	4.45710732862146	3.21540300886719	1.76556740061771	7.50562917206337	5.74006177144565	0.262407407407407	0.142137345679012	0.399077932098765	0.256940586419753	0.410011574074074	3.81956102769391	20.8980682984551	0.930862579899917	0.860417889042351	0.800930815986004	0.571474961555276	1.54323422330097	1.078125	11.484375	10.40625	5.38738738738739	1.265625	1.078125	-0.317570326327836	1.08218503937008	"1"
0.393916917179922	6.08091484722636	4.76676126442974	4.54367627295804	2.18799462445871	9.13827086755264	6.95027624309392	0.19418427230047	0.0998661971830986	0.282954225352113	0.183088028169014	0.105414319248826	3.38329242352207	18.85239845797	0.948750600549014	0.871258092862304	0.8266066388363	0.672333593385219	2.04545454545455	1.078125	12.796875	11.71875	5.96	1.546875	1.078125	-1.18997174164495	0.893946850393701	"1"
0.481459192663351	8.05961035170091	4.33826659331072	7.2142944410507	4.62846670739157	11.6797800855223	7.05131337813073	0.240729166666667	0.142249053030303	0.344680397727273	0.20243134469697	0.142249053030303	1.21597639492771	4.82358510122763	0.973763494118828	0.861333830372301	0.838735440266086	0.765509593012218	3.91319444444444	1.078125	14.203125	13.125	12.8285714285714	6.515625	5.203125	-2.72608773495313	0.893946850393701	"1"
0.374792234748384	7.44480972939945	4.49300351157626	6.63998744507219	3.90803515379787	10.2470182046453	6.33898305084746	0.214954044117647	0.104721200980392	0.319675245098039	0.214954044117647	0.319675245098039	1.53467531315983	6.13612843860998	0.971158979892206	0.869131800283196	0.844065152554905	0.781180001805622	6.13210227272727	1.265625	8.671875	7.40625	5.40506329113924	7.828125	5.859375	-5.25291032596158	0.98806594488189	"1"
0.545459367412604	7.8330303991014	4.01972630961388	7.51914159387469	4.8993853121967	10.2067292138467	5.30734390164995	0.300002083333333	0.169092083333333	0.414548333333333	0.24545625	0.512730833333333	1.35363801801744	5.17229869175042	0.970361469065518	0.859476342736548	0.834002726564896	0.754595333365762	5.86383928571429	1.078125	11.015625	9.9375	13.8962264150943	7.546875	11.015625	6.35931878199117	0.893946850393701	"1"
0.438792409497182	8.29124627477185	4.19237308870199	7.79544235924933	5.24544235924933	10.9675603217158	5.72211796246649	0.175516666666667	0.0767885416666667	0.2797296875	0.202941145833333	0.0383942708333333	1.40206321290016	5.41761653742779	0.972297363010224	0.862154403216098	0.838270452754665	0.745517249088764	5.55104166666667	1.078125	8.671875	7.59375	10.9753086419753	7.546875	7.265625	-0.640963685589475	0.893946850393701	"1"
0.609459542161403	7.76846181372377	4.1980783990985	7.11186178940257	4.78361162049995	10.5984943538269	5.8148827333269	0.299287574404762	0.141481398809524	0.44621056547619	0.304729166666667	0.413561011904762	1.44170088420164	5.56553371637541	0.972417018614887	0.858734676583661	0.835048213984702	0.754372939248683	4.81725543478261	1.078125	14.109375	13.03125	12.863309352518	5.578125	1.078125	-7.38359101580571	0.893946850393701	"1"
0.566792758995689	7.63964602780424	4.25675483919322	7.04773765047738	4.51608551266085	10.486197592362	5.97011207970112	0.267046073717949	0.147147836538462	0.41419391025641	0.267046073717949	0.299745592948718	1.40742027311637	5.38660352731676	0.972434328782153	0.859419575723674	0.835729098261094	0.759057362302373	5.42427884615385	1.078125	9.328125	8.25	7.07954545454545	7.171875	7.265625	0.165404371372206	0.893946850393701	"1"
0.54545936741215	7.64056022737689	4.15058280772801	7.30648118192602	4.45389841475251	10.4762212876092	6.02232287285668	0.207274166666667	0.11454625	0.316365833333333	0.201819583333333	0.11454625	1.36105933469893	5.31129729897684	0.969905389152458	0.859669357291914	0.833797942526657	0.732153103907067	1.55347711267606	1.078125	8.578125	7.5	7.975	1.078125	1.078125	0	0.98806594488189	"1"
0.716126500076825	7.80654417381192	4.21136557671583	7.35510103499261	4.62510267783802	10.756776737309	6.131674059471	0.260409090909091	0.146480113636364	0.44486553030303	0.298385416666667	0.146480113636364	1.46684768507914	5.9897521943366	0.971958028930818	0.857939337860038	0.833881027768654	0.733890787253934	2.82932692307692	1.078125	10.359375	9.28125	9.6969696969697	7.171875	1.546875	-7.85475750359267	0.893946850393701	"1"
0.545459367412604	6.96943955052852	4.36569762869007	6.35500916639707	3.23843416370107	10.0050684783781	6.76663431467702	0.27818375	0.152728333333333	0.381820833333333	0.2290925	0.27818375	2.11336018650539	10.7541108762214	0.967370138988823	0.861115332387205	0.833017258776817	0.703044199725172	2.0390625	1.078125	17.390625	16.3125	8.35057471264368	1.171875	1.453125	0.515620441783068	0.98806594488189	"1"
0.908127024323676	7.14647904704292	4.46510315422536	6.53672755538282	3.4358077471175	10.1618085244203	6.72600077730276	0.448656994047619	0.200003720238095	0.654066220238095	0.4540625	0.513523065476191	2.41984044050583	13.4867461869304	0.969938671837345	0.85913034665279	0.833303747367565	0.736856624700617	2.19202302631579	1.078125	9.421875	8.34375	24.0112359550562	5.296875	1.265625	-4.43908163949009	0.893946850393701	"1"
0.438792409497637	7.0852339856836	4.30425898646737	6.45321715817694	3.7254691689008	9.91702412868633	6.19155495978552	0.170031770833333	0.0877583333333333	0.2797296875	0.191971354166667	0.032909375	1.91052149934888	9.05756731339921	0.966989128610122	0.864894927760611	0.836343992534548	0.709830672604416	3.98214285714286	1.078125	11.390625	10.3125	7.56363636363636	7.171875	1.171875	-13.673891959228	0.893946850393701	"1"
0.673459716910656	7.70092874499778	4.37816772574996	7.34771595772557	4.13302471831601	10.8474975980435	6.71447287972749	0.407333669354839	0.222675739247312	0.510524865591398	0.287849126344086	0.510524865591398	1.50275321497491	6.85293188418125	0.974438683301658	0.858550219814237	0.836604545744135	0.751420386863171	4.8297697368421	1.078125	11.484375	10.40625	13.5855855855856	4.171875	1.171875	-4.45460942157286	0.98806594488189	"1"
0.566792758995234	6.80445198386413	4.62319307027394	5.90099626400996	2.84713574097136	9.77521793275218	6.92808219178082	0.277945913461538	0.152597756410256	0.42509375	0.272495993589744	0.239796474358974	2.93636873508138	17.5416865863085	0.964780754616257	0.860917775592368	0.830596901198554	0.713586631281298	1.43705357142857	1.078125	5.296875	4.21875	10.7111111111111	1.171875	2.109375	1.65404371372338	0.893946850393701	"1"
0.673459716910656	6.66102637410235	4.35402993851525	5.8925670364224	3.19311730282121	9.03747052144292	5.84435321862171	0.35302251344086	0.206382392473118	0.488800403225807	0.282418010752688	0.407333669354839	2.09127931995097	9.98730191108223	0.964262416143174	0.859118249662026	0.8284154391718	0.692585161055847	2.20467458677686	1.078125	17.765625	16.6875	11.2640449438202	1.546875	1.078125	-0.696032722120759	0.893946850393701	"1"
0.737459891659455	7.10627299877374	4.38770288769743	6.62327510568717	3.41501156576533	10.0729042035575	6.65789263779213	0.374151654411765	0.211477022058824	0.536826286764706	0.325349264705882	0.374151654411765	2.27356617419886	12.7968457057497	0.969243173743153	0.85891697721758	0.832499416980243	0.69270886825031	2.06352645985401	1.078125	16.734375	15.65625	11.2634730538922	1.171875	1.078125	-0.127125557688352	0.98806594488189	"1"
0.801460066408254	6.94096756914111	4.70601769205838	6.31023853211009	2.51222018348624	10.1681467889908	7.65592660550459	0.400739583333333	0.189538992117117	0.601109375	0.411570382882883	0.471139780405405	3.75958472602466	24.4703955465524	0.964592959130143	0.859080657162999	0.828663153224325	0.692862906103154	1.70758928571429	1.078125	15.984375	14.90625	9.37735849056604	1.171875	1.265625	0.116974012716742	0.893946850393701	"1"
0.716126500076371	6.97363697770581	4.48774012878488	6.32873336619024	3.15746673238048	9.99153934614753	6.83407261376704	0.341786931818182	0.157330492424242	0.520818181818182	0.363487689393939	0.455715909090909	2.64934020228254	14.8834607467675	0.967187200814359	0.8590054730728	0.830819098985495	0.737311656835279	2.10610465116279	1.078125	11.109375	10.03125	13.3177570093458	1.078125	1.171875	0.130912625059961	0.893946850393701	"1"
0.609459542161858	7.0037601006642	4.39621584897743	6.5704082617508	3.24457098735643	9.7731879162243	6.52861692886787	0.299287574404762	0.141481398809524	0.45709375	0.315612351190476	0.310170758928571	2.70111345988742	16.2402999082168	0.965677015187546	0.860031063253597	0.830512230131305	0.710630456794909	1.58042763157895	1.078125	8.765625	7.6875	7.21951219512195	1.078125	1.078125	0	1.08218503937008	"1"
0.374792234748838	6.83035767540106	4.62185783381823	6.0183615819209	2.80084745762712	9.84149403640929	7.04064657878217	0.187395833333333	0.0826746323529412	0.286605392156863	0.203930759803922	0.352745098039216	3.29466637707178	21.2425074811303	0.962658547565138	0.872805596217527	0.840213767561489	0.728306788021297	1.94566231343284	1.078125	8.296875	7.21875	11.1038961038961	1.078125	1.734375	1.75097010865173	0.98806594488189	"1"
0.690784014705514	6.70361527904403	4.46950171585317	5.93034741144414	2.91510558583106	9.4449931880109	6.52988760217984	0.326358267716535	0.163179133858268	0.50585531496063	0.342676181102362	0.0108786089238845	3.16662448908939	21.7269949860864	0.96409271587626	0.859121404685583	0.828272688310752	0.680421949768704	1.53575211864407	1.078125	8.671875	7.59375	8.07407407407407	1.265625	2.578125	1.90001501490958	0.98806594488189	"1"
0.436508720827078	6.63526307830726	4.50348302344036	5.84732515833446	2.79369357229484	9.26290257377712	6.46920900148228	0.198911392405063	0.0939303797468354	0.309417721518987	0.215487341772152	0.0221012658227848	3.5841249098668	25.2490162233726	0.959652201125118	0.866834842760098	0.831859964866674	0.701559200807592	1.4970332278481	1.078125	6.984375	5.90625	8.68253968253968	1.078125	1.921875	1.93295107232061	0.893946850393701	"1"
0.37078371708003	6.657040578219	4.42184057968608	5.8378807106599	2.96589467005076	9.55123730964467	6.58534263959391	0.177094527363184	0.0940814676616916	0.271175995024876	0.177094527363184	0.215833955223881	2.55972857612552	15.3099551271346	0.962218338739081	0.873304813222842	0.840309906592127	0.668477620956007	1.62408088235294	1.078125	6.890625	5.8125	10.3548387096774	1.078125	1.265625	0.505685636566208	0.98806594488189	"1"
0.626785172232303	6.75883720948024	4.43617299637908	6.10350975975976	2.98939564564565	9.61167417417417	6.62227852852853	0.294319565217391	0.147159782608696	0.446929710144927	0.299769927536232	0.114457608695652	2.63215076526167	14.9825831334127	0.964668848772268	0.859709231856338	0.829334714973745	0.700040916107001	2.13121966019417	1.078125	15.328125	14.25	11.2368421052632	1.078125	1.078125	0	0.98806594488189	"1"
0.609459542161403	6.63224836926572	4.61277069622385	5.7959656403822	2.46848759772223	9.69114950294373	7.2226619052215	0.293845982142857	0.146922991071429	0.440768973214286	0.293845982142857	0.277521205357143	3.90711419753178	28.7258311266622	0.96127352779355	0.860264372690011	0.826949368370832	0.687454225239728	1.55289564220183	1.078125	9.609375	8.53125	9.07692307692308	1.640625	1.265625	-0.615299251317143	1.08218503937008	"1"
0.993460590655559	6.76000415409	4.64760648156741	5.98253300965125	2.58837112913731	9.8759547634555	7.28758363431819	0.512937613224638	0.226772418478261	0.750508718297101	0.52373629981884	0.696515285326087	3.67820742050283	24.7619532903596	0.96458271570297	0.859930094331217	0.829473705704716	0.721005550126164	1.84783041401274	1.078125	12.796875	11.71875	14.08	1.078125	1.078125	0	0.98806594488189	"1"
0.630792933744488	6.5878121453355	4.6838952279324	5.6748414770608	2.34427452443118	9.64742633345766	7.30315180902648	0.293644396551724	0.135946479885057	0.456780172413793	0.320833692528736	0.0380650143678161	4.25481308948751	32.1276680392814	0.960146844308546	0.859762570940476	0.825498319343101	0.721986106043014	1.5556891025641	1.078125	6.703125	5.625	14.9833333333333	1.453125	1.171875	-0.445867391586737	0.98806594488189	"1"
0.353458843165754	6.80998103058026	4.71141838626118	6.06124147112664	2.53053752704277	10.1379597270761	7.60742220003328	0.16568359375	0.082841796875	0.254048177083333	0.171206380208333	0.082841796875	3.62211693329497	23.6391841564298	0.961900941669502	0.875673001672797	0.842310684903622	0.720227707397806	1.67235576923077	1.078125	8.484375	7.40625	7.35443037974684	1.453125	1.546875	0.265235972483608	0.893946850393701	"1"
0.353458843165299	6.56497639860794	4.45036368654873	5.69063072058579	2.84173739390914	9.21284739557331	6.37111000166417	0.187774739583333	0.09941015625	0.259570963541667	0.160160807291667	0.220911458333333	2.57114074431539	13.5941168801092	0.959319144127252	0.875618032117722	0.839997141153561	0.69817807847386	1.66658653846154	1.078125	6.421875	5.34375	9.71929824561403	1.265625	1.078125	-0.5304719449679	1.08218503937008	"1"
0.438792409497637	6.6197525393628	4.59367165722268	5.86528150134048	2.52908847184987	9.29946380697051	6.77037533512065	0.235850520833333	0.120667708333333	0.334578645833333	0.2139109375	0.3784578125	4.08587849375264	33.0601504221279	0.95835649646945	0.866869818147702	0.83077032181514	0.675213664502658	1.59201388888889	1.078125	7.453125	6.375	9.82352941176471	1.265625	1.265625	0	0.893946850393701	"1"
0.417459017914553	6.68318068342049	4.24832060946002	5.98478230238129	3.2492602508102	9.12512329153163	5.87586304072143	0.208729166666667	0.115350328947368	0.302108004385965	0.186757675438596	0.181264802631579	2.19299058195432	10.5335119314448	0.960493403568327	0.867934541209891	0.833645401561202	0.656074954878959	2.87911184210526	1.078125	16.453125	15.375	10.3048780487805	16.453125	1.453125	-35.9316707899463	0.98806594488189	"1"
0.95079380748939	6.70519714483854	4.56492119918451	5.85158376639446	2.77951002227171	9.68615441722346	6.90664439495174	0.45918915719697	0.237697916666667	0.691484848484848	0.453786931818182	0.205284564393939	3.30576198186695	21.8065602609167	0.964925141561361	0.859619869936862	0.829468824687785	0.732188975078797	2.45614346590909	1.078125	11.953125	10.875	25.8362068965517	8.109375	1.078125	-7.39513651079229	0.893946850393701	"1"
0.609459542161403	6.82739965838691	4.08313688831742	6.35054531415887	3.61866615191584	9.20548209632275	5.58681594440691	0.282962797619048	0.157806175595238	0.424444196428571	0.266638020833333	0.21766369047619	1.70845833386454	7.01642647875538	0.963217150631648	0.859385173232761	0.827774537856346	0.663964060222358	4.21488970588235	1.078125	9.140625	8.0625	22	1.265625	1.078125	-0.307649625658571	0.893946850393701	"1"
0.417459017914553	6.92003509752419	4.31751595583377	6.29618148513456	3.29477243905876	9.72396787374947	6.42919543469072	0.19226014254386	0.109862938596491	0.296629934210526	0.186766995614035	0.175780701754386	2.37628679695175	13.8830167359312	0.965136851188338	0.867486269197994	0.837242966302871	0.731916111011438	2.97382305194805	1.078125	11.953125	10.875	16.7844827586207	1.359375	1.078125	-0.673718827311493	0.893946850393701	"1"
0.438792409497637	6.60342038034133	4.4082345695616	5.7558981233244	3.00536193029491	9.31541554959786	6.31005361930295	0.208426041666667	0.104213020833333	0.318123958333333	0.2139109375	0.104213020833333	2.85943233365002	17.1850386527806	0.960905489997488	0.866286278941871	0.832419241344739	0.675826933380165	3.406640625	1.078125	16.546875	15.46875	14.4606060606061	2.859375	1.359375	-3.41847298980699	0.893946850393701	"1"
0.844126849574423	5.3962127639256	4.36501510555759	3.921393728223	1.79491289198606	7.81540069686411	6.02048780487805	0.465350961538462	0.238086538461538	0.681793269230769	0.443706730769231	0.698026442307692	3.97215476650243	24.2985920512559	0.938413877776892	0.858836468851647	0.805944061111287	0.607732973307344	1.58169642857143	1.078125	10.640625	9.5625	8.47058823529412	1.359375	1.359375	0	1.17630413385827	"1"
0.334315448110829	6.29386846384867	4.84812012112017	5.12139338494018	2.01688951442646	9.54486277269529	7.52797325826882	0.144877777777778	0.0612944444444444	0.239605555555556	0.178311111111111	0.0334333333333333	4.18569218324222	29.0914340522093	0.948684132347742	0.879260031769427	0.834140040347227	0.694683422959761	1.41623975409836	1.078125	7.265625	6.1875	4.42424242424242	1.078125	1.078125	0	0.893946850393701	"1"
